DPCP-ROP	0.3	1	1	0.024000 ms
MSRP-GS	0.3	1	1	0.040000 ms
MPCP	0.3	1	1	3.036000 ms
DPCP	0.3	1	1	3.687000 ms
DPCP-ROP	0.3	1	1	0.019000 ms
MSRP-GS	0.3	1	1	0.039000 ms
MPCP	0.3	1	1	2.585000 ms
DPCP	0.3	1	1	3.473000 ms
DPCP-ROP	0.3	1	1	0.025000 ms
MSRP-GS	0.3	1	1	0.046000 ms
MPCP	0.3	1	1	2.436000 ms
DPCP	0.3	1	1	3.486000 ms
DPCP-ROP	0.3	1	1	0.028000 ms
MSRP-GS	0.3	1	1	0.041000 ms
MPCP	0.3	1	1	3.497000 ms
DPCP	0.3	1	1	3.715000 ms
DPCP-ROP	0.3	1	1	0.027000 ms
MSRP-GS	0.3	1	1	0.045000 ms
MPCP	0.3	1	1	3.168000 ms
DPCP	0.3	1	1	4.806000 ms
DPCP-ROP	0.3	1	1	0.024000 ms
MSRP-GS	0.3	1	1	0.046000 ms
MPCP	0.3	1	1	2.748000 ms
DPCP	0.3	1	1	2.582000 ms
DPCP-ROP	0.3	1	1	0.020000 ms
MSRP-GS	0.3	1	1	0.046000 ms
MPCP	0.3	1	1	3.955000 ms
DPCP	0.3	1	1	3.456000 ms
DPCP-ROP	0.3	1	1	0.021000 ms
MSRP-GS	0.3	1	1	0.055000 ms
MPCP	0.3	1	1	2.939000 ms
DPCP	0.3	1	1	4.456000 ms
DPCP-ROP	0.3	1	1	0.027000 ms
MSRP-GS	0.3	1	1	0.065000 ms
MPCP	0.3	1	1	2.458000 ms
DPCP	0.3	1	1	1.897000 ms
DPCP-ROP	0.3	1	1	0.022000 ms
MSRP-GS	0.3	1	1	0.036000 ms
MPCP	0.3	1	1	3.621000 ms
DPCP	0.3	1	1	3.440000 ms
DPCP-ROP	0.3	1	1	0.024000 ms
MSRP-GS	0.3	1	1	0.038000 ms
MPCP	0.3	1	1	3.169000 ms
DPCP	0.3	1	1	3.174000 ms
DPCP-ROP	0.3	1	1	0.016000 ms
MSRP-GS	0.3	1	1	0.032000 ms
MPCP	0.3	1	1	5.347000 ms
DPCP	0.3	1	1	11.596000 ms
DPCP-ROP	0.3	1	1	0.028000 ms
MSRP-GS	0.3	1	1	0.046000 ms
MPCP	0.3	1	1	2.437000 ms
DPCP	0.3	1	1	3.518000 ms
DPCP-ROP	0.3	1	1	0.029000 ms
MSRP-GS	0.3	1	1	0.042000 ms
MPCP	0.3	1	1	2.630000 ms
DPCP	0.3	1	1	1.775000 ms
DPCP-ROP	0.3	1	1	0.023000 ms
MSRP-GS	0.3	1	1	0.040000 ms
MPCP	0.3	1	1	3.987000 ms
DPCP	0.3	1	1	4.661000 ms
DPCP-ROP	0.3	1	1	0.026000 ms
MSRP-GS	0.3	1	1	0.093000 ms
MPCP	0.3	1	1	4.361000 ms
DPCP	0.3	1	1	8.241000 ms
DPCP-ROP	0.3	1	1	0.027000 ms
MSRP-GS	0.3	1	1	0.048000 ms
MPCP	0.3	1	1	3.004000 ms
DPCP	0.3	1	1	3.732000 ms
DPCP-ROP	0.3	1	1	0.027000 ms
MSRP-GS	0.3	1	1	0.044000 ms
MPCP	0.3	1	1	2.813000 ms
DPCP	0.3	1	1	3.469000 ms
DPCP-ROP	0.3	1	1	0.032000 ms
MSRP-GS	0.3	1	1	0.054000 ms
MPCP	0.3	1	1	3.429000 ms
DPCP	0.3	1	1	5.007000 ms
DPCP-ROP	0.3	1	1	0.022000 ms
MSRP-GS	0.3	1	1	0.046000 ms
MPCP	0.3	1	1	5.327000 ms
DPCP	0.3	1	1	6.904000 ms
DPCP-ROP	0.3	1	1	0.025000 ms
MSRP-GS	0.3	1	1	0.043000 ms
MPCP	0.3	1	1	1.826000 ms
DPCP	0.3	1	1	2.340000 ms
DPCP-ROP	0.3	1	1	0.015000 ms
MSRP-GS	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	2.777000 ms
DPCP	0.3	1	1	2.465000 ms
DPCP-ROP	0.3	1	1	0.024000 ms
MSRP-GS	0.3	1	1	0.040000 ms
MPCP	0.3	1	1	2.494000 ms
DPCP	0.3	1	1	3.693000 ms
DPCP-ROP	0.3	1	1	0.027000 ms
MSRP-GS	0.3	1	1	0.043000 ms
MPCP	0.3	1	1	5.575000 ms
DPCP	0.3	1	1	7.277000 ms
DPCP-ROP	0.3	1	1	0.037000 ms
MSRP-GS	0.3	1	1	0.045000 ms
MPCP	0.3	1	1	2.249000 ms
DPCP	0.3	1	1	2.770000 ms
DPCP-ROP	0.3	1	1	0.021000 ms
MSRP-GS	0.3	1	1	0.043000 ms
MPCP	0.3	1	1	3.269000 ms
DPCP	0.3	1	1	3.240000 ms
DPCP-ROP	0.3	1	1	0.025000 ms
MSRP-GS	0.3	1	1	0.038000 ms
MPCP	0.3	1	1	1.911000 ms
DPCP	0.3	1	1	2.394000 ms
DPCP-ROP	0.3	1	1	0.021000 ms
MSRP-GS	0.3	1	1	0.038000 ms
MPCP	0.3	1	1	1.876000 ms
DPCP	0.3	1	1	1.720000 ms
DPCP-ROP	0.3	1	1	0.022000 ms
MSRP-GS	0.3	1	1	0.035000 ms
MPCP	0.3	1	0	0.389000 ms
DPCP	0.3	1	0	0.392000 ms
DPCP-ROP	0.3	1	0	0.037000 ms
MSRP-GS	0.3	1	0	0.021000 ms
MPCP	0.3	1	1	2.597000 ms
DPCP	0.3	1	1	3.775000 ms
DPCP-ROP	0.3	1	1	0.027000 ms
MSRP-GS	0.3	1	1	0.047000 ms
MPCP	0.3	1	1	2.224000 ms
DPCP	0.3	1	1	2.321000 ms
DPCP-ROP	0.3	1	1	0.025000 ms
MSRP-GS	0.3	1	1	0.036000 ms
MPCP	0.3	1	1	5.791000 ms
DPCP	0.3	1	1	14.667000 ms
DPCP-ROP	0.3	1	1	0.028000 ms
MSRP-GS	0.3	1	1	0.045000 ms
MPCP	0.3	1	1	2.155000 ms
DPCP	0.3	1	1	2.946000 ms
DPCP-ROP	0.3	1	1	0.036000 ms
MSRP-GS	0.3	1	1	0.047000 ms
MPCP	0.3	1	1	0.796000 ms
DPCP	0.3	1	1	0.680000 ms
DPCP-ROP	0.3	1	1	0.014000 ms
MSRP-GS	0.3	1	1	0.025000 ms
MPCP	0.3	1	1	3.584000 ms
DPCP	0.3	1	1	3.912000 ms
DPCP-ROP	0.3	1	1	0.077000 ms
MSRP-GS	0.3	1	1	0.042000 ms
MPCP	0.3	1	1	2.654000 ms
DPCP	0.3	1	1	3.294000 ms
DPCP-ROP	0.3	1	1	0.027000 ms
MSRP-GS	0.3	1	1	0.046000 ms
MPCP	0.3	1	1	1.742000 ms
DPCP	0.3	1	1	1.918000 ms
DPCP-ROP	0.3	1	1	0.015000 ms
MSRP-GS	0.3	1	1	0.031000 ms
MPCP	0.3	1	1	4.529000 ms
DPCP	0.3	1	1	6.546000 ms
DPCP-ROP	0.3	1	1	0.028000 ms
MSRP-GS	0.3	1	1	0.052000 ms
MPCP	0.3	1	1	7.384000 ms
DPCP	0.3	1	1	11.484000 ms
DPCP-ROP	0.3	1	1	0.052000 ms
MSRP-GS	0.3	1	1	0.047000 ms
MPCP	0.3	1	1	2.850000 ms
DPCP	0.3	1	1	3.652000 ms
DPCP-ROP	0.3	1	1	0.023000 ms
MSRP-GS	0.3	1	1	0.043000 ms
MPCP	0.3	1	1	2.614000 ms
DPCP	0.3	1	1	3.804000 ms
DPCP-ROP	0.3	1	1	0.024000 ms
MSRP-GS	0.3	1	1	0.041000 ms
MPCP	0.3	1	1	1.476000 ms
DPCP	0.3	1	1	1.527000 ms
DPCP-ROP	0.3	1	1	0.034000 ms
MSRP-GS	0.3	1	1	0.030000 ms
MPCP	0.3	1	1	3.457000 ms
DPCP	0.3	1	1	5.165000 ms
DPCP-ROP	0.3	1	1	0.027000 ms
MSRP-GS	0.3	1	1	0.047000 ms
MPCP	0.3	1	1	0.957000 ms
DPCP	0.3	1	1	1.108000 ms
DPCP-ROP	0.3	1	1	0.013000 ms
MSRP-GS	0.3	1	1	0.027000 ms
MPCP	0.3	1	1	3.612000 ms
DPCP	0.3	1	1	4.323000 ms
DPCP-ROP	0.3	1	1	0.034000 ms
MSRP-GS	0.3	1	1	0.033000 ms
MPCP	0.3	1	1	2.512000 ms
DPCP	0.3	1	1	3.353000 ms
DPCP-ROP	0.3	1	1	0.023000 ms
MSRP-GS	0.3	1	1	0.041000 ms
MPCP	0.3	1	1	2.188000 ms
DPCP	0.3	1	1	3.279000 ms
DPCP-ROP	0.3	1	1	0.023000 ms
MSRP-GS	0.3	1	1	0.039000 ms
MPCP	0.3	1	1	0.649000 ms
DPCP	0.3	1	1	0.556000 ms
DPCP-ROP	0.3	1	1	0.011000 ms
MSRP-GS	0.3	1	1	0.026000 ms
MPCP	0.3	1	1	2.084000 ms
DPCP	0.3	1	1	2.737000 ms
DPCP-ROP	0.3	1	1	0.024000 ms
MSRP-GS	0.3	1	1	0.037000 ms
MPCP	0.3	1	1	3.037000 ms
DPCP	0.3	1	1	3.234000 ms
DPCP-ROP	0.3	1	1	0.029000 ms
MSRP-GS	0.3	1	1	0.043000 ms
MPCP	0.3	1	1	1.570000 ms
DPCP	0.3	1	1	1.704000 ms
DPCP-ROP	0.3	1	1	0.017000 ms
MSRP-GS	0.3	1	1	0.040000 ms
MPCP	0.3	1	1	1.504000 ms
DPCP	0.3	1	1	1.326000 ms
DPCP-ROP	0.3	1	1	0.018000 ms
MSRP-GS	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	3.329000 ms
DPCP	0.3	1	1	4.413000 ms
DPCP-ROP	0.3	1	1	0.029000 ms
MSRP-GS	0.3	1	1	0.039000 ms
MPCP	0.3	1	1	3.130000 ms
DPCP	0.3	1	1	3.792000 ms
DPCP-ROP	0.3	1	1	0.021000 ms
MSRP-GS	0.3	1	1	0.036000 ms
MPCP	0.3	1	1	2.628000 ms
DPCP	0.3	1	1	3.346000 ms
DPCP-ROP	0.3	1	1	0.020000 ms
MSRP-GS	0.3	1	1	0.035000 ms
MPCP	0.3	1	1	2.835000 ms
DPCP	0.3	1	1	3.697000 ms
DPCP-ROP	0.3	1	1	0.026000 ms
MSRP-GS	0.3	1	1	0.049000 ms
MPCP	0.3	1	1	1.319000 ms
DPCP	0.3	1	1	1.721000 ms
DPCP-ROP	0.3	1	1	0.019000 ms
MSRP-GS	0.3	1	1	0.031000 ms
MPCP	0.3	1	1	0.919000 ms
DPCP	0.3	1	1	1.160000 ms
DPCP-ROP	0.3	1	1	0.016000 ms
MSRP-GS	0.3	1	1	0.029000 ms
MPCP	0.3	1	1	1.951000 ms
DPCP	0.3	1	1	2.453000 ms
DPCP-ROP	0.3	1	1	0.030000 ms
MSRP-GS	0.3	1	1	0.043000 ms
MPCP	0.3	1	1	2.838000 ms
DPCP	0.3	1	1	4.064000 ms
DPCP-ROP	0.3	1	1	0.029000 ms
MSRP-GS	0.3	1	1	0.048000 ms
MPCP	0.3	1	1	11.165000 ms
DPCP	0.3	1	1	26.959000 ms
DPCP-ROP	0.3	1	1	0.038000 ms
MSRP-GS	0.3	1	1	0.064000 ms
MPCP	0.3	1	1	2.134000 ms
DPCP	0.3	1	1	2.665000 ms
DPCP-ROP	0.3	1	1	0.023000 ms
MSRP-GS	0.3	1	1	0.050000 ms
MPCP	0.3	1	1	2.047000 ms
DPCP	0.3	1	1	2.625000 ms
DPCP-ROP	0.3	1	1	0.030000 ms
MSRP-GS	0.3	1	1	0.052000 ms
MPCP	0.3	1	1	2.836000 ms
DPCP	0.3	1	1	3.901000 ms
DPCP-ROP	0.3	1	1	0.044000 ms
MSRP-GS	0.3	1	1	0.052000 ms
MPCP	0.3	1	1	2.335000 ms
DPCP	0.3	1	1	3.671000 ms
DPCP-ROP	0.3	1	1	0.016000 ms
MSRP-GS	0.3	1	1	0.035000 ms
MPCP	0.3	1	1	6.252000 ms
DPCP	0.3	1	1	14.631000 ms
DPCP-ROP	0.3	1	1	0.026000 ms
MSRP-GS	0.3	1	1	0.044000 ms
MPCP	0.3	1	1	1.365000 ms
DPCP	0.3	1	1	1.799000 ms
DPCP-ROP	0.3	1	1	0.018000 ms
MSRP-GS	0.3	1	1	0.037000 ms
MPCP	0.3	1	1	3.942000 ms
DPCP	0.3	1	1	6.339000 ms
DPCP-ROP	0.3	1	1	0.028000 ms
MSRP-GS	0.3	1	1	0.052000 ms
MPCP	0.3	1	1	1.972000 ms
DPCP	0.3	1	1	3.383000 ms
DPCP-ROP	0.3	1	1	0.051000 ms
MSRP-GS	0.3	1	1	0.107000 ms
MPCP	0.3	1	1	2.937000 ms
DPCP	0.3	1	1	2.878000 ms
DPCP-ROP	0.3	1	1	0.030000 ms
MSRP-GS	0.3	1	1	0.046000 ms
MPCP	0.3	1	1	3.464000 ms
DPCP	0.3	1	1	4.051000 ms
DPCP-ROP	0.3	1	1	0.022000 ms
MSRP-GS	0.3	1	1	0.065000 ms
MPCP	0.3	1	1	2.778000 ms
DPCP	0.3	1	1	3.645000 ms
DPCP-ROP	0.3	1	1	0.026000 ms
MSRP-GS	0.3	1	1	0.039000 ms
MPCP	0.3	1	1	6.207000 ms
DPCP	0.3	1	1	8.361000 ms
DPCP-ROP	0.3	1	1	0.022000 ms
MSRP-GS	0.3	1	1	0.041000 ms
MPCP	0.3	1	1	3.147000 ms
DPCP	0.3	1	1	3.930000 ms
DPCP-ROP	0.3	1	1	0.028000 ms
MSRP-GS	0.3	1	1	0.042000 ms
MPCP	0.3	1	1	2.565000 ms
DPCP	0.3	1	1	2.258000 ms
DPCP-ROP	0.3	1	1	0.024000 ms
MSRP-GS	0.3	1	1	0.043000 ms
MPCP	0.3	1	1	1.864000 ms
DPCP	0.3	1	1	1.777000 ms
DPCP-ROP	0.3	1	1	0.024000 ms
MSRP-GS	0.3	1	1	0.038000 ms
MPCP	0.3	1	1	2.796000 ms
DPCP	0.3	1	1	2.611000 ms
DPCP-ROP	0.3	1	1	0.023000 ms
MSRP-GS	0.3	1	1	0.037000 ms
MPCP	0.3	1	1	1.894000 ms
DPCP	0.3	1	1	2.468000 ms
DPCP-ROP	0.3	1	1	0.026000 ms
MSRP-GS	0.3	1	1	0.040000 ms
MPCP	0.3	1	1	2.502000 ms
DPCP	0.3	1	1	2.990000 ms
DPCP-ROP	0.3	1	1	0.019000 ms
MSRP-GS	0.3	1	1	0.044000 ms
MPCP	0.3	1	1	1.477000 ms
DPCP	0.3	1	1	1.484000 ms
DPCP-ROP	0.3	1	1	0.020000 ms
MSRP-GS	0.3	1	1	0.034000 ms
MPCP	0.3	1	1	2.497000 ms
DPCP	0.3	1	1	3.308000 ms
DPCP-ROP	0.3	1	1	0.019000 ms
MSRP-GS	0.3	1	1	0.031000 ms
MPCP	0.3	1	1	2.144000 ms
DPCP	0.3	1	1	1.854000 ms
DPCP-ROP	0.3	1	1	0.019000 ms
MSRP-GS	0.3	1	1	0.040000 ms
MPCP	0.3	1	1	8.538000 ms
DPCP	0.3	1	1	11.026000 ms
DPCP-ROP	0.3	1	1	0.046000 ms
MSRP-GS	0.3	1	1	0.073000 ms
MPCP	0.3	1	1	2.216000 ms
DPCP	0.3	1	1	4.013000 ms
DPCP-ROP	0.3	1	1	0.025000 ms
MSRP-GS	0.3	1	1	0.043000 ms
MPCP	0.3	1	1	3.632000 ms
DPCP	0.3	1	1	3.973000 ms
DPCP-ROP	0.3	1	1	0.034000 ms
MSRP-GS	0.3	1	1	0.057000 ms
MPCP	0.3	1	1	2.812000 ms
DPCP	0.3	1	1	3.255000 ms
DPCP-ROP	0.3	1	1	0.025000 ms
MSRP-GS	0.3	1	1	0.040000 ms
MPCP	0.3	1	1	1.661000 ms
DPCP	0.3	1	1	2.130000 ms
DPCP-ROP	0.3	1	1	0.021000 ms
MSRP-GS	0.3	1	1	0.046000 ms
MPCP	0.3	1	1	3.975000 ms
DPCP	0.3	1	1	5.058000 ms
DPCP-ROP	0.3	1	1	0.042000 ms
MSRP-GS	0.3	1	1	0.047000 ms
MPCP	0.3	1	1	2.708000 ms
DPCP	0.3	1	1	3.354000 ms
DPCP-ROP	0.3	1	1	0.029000 ms
MSRP-GS	0.3	1	1	0.055000 ms
MPCP	0.3	1	1	9.271000 ms
DPCP	0.3	1	1	14.430000 ms
DPCP-ROP	0.3	1	1	0.052000 ms
MSRP-GS	0.3	1	1	0.043000 ms
MPCP	0.3	1	1	2.354000 ms
DPCP	0.3	1	1	5.298000 ms
DPCP-ROP	0.3	1	1	0.037000 ms
MSRP-GS	0.3	1	1	0.057000 ms
MPCP	0.3	1	1	1.003000 ms
DPCP	0.3	1	1	1.291000 ms
DPCP-ROP	0.3	1	1	0.015000 ms
MSRP-GS	0.3	1	1	0.031000 ms
MPCP	0.3	1	1	0.584000 ms
DPCP	0.3	1	1	0.539000 ms
DPCP-ROP	0.3	1	1	0.011000 ms
MSRP-GS	0.3	1	1	0.023000 ms
MPCP	0.3	1	1	1.044000 ms
DPCP	0.3	1	1	1.243000 ms
DPCP-ROP	0.3	1	1	0.023000 ms
MSRP-GS	0.3	1	1	0.031000 ms
MPCP	0.3	1	1	2.727000 ms
DPCP	0.3	1	1	4.045000 ms
DPCP-ROP	0.3	1	1	0.035000 ms
MSRP-GS	0.3	1	1	0.058000 ms
MPCP	0.3	1	1	2.233000 ms
DPCP	0.3	1	1	2.983000 ms
DPCP-ROP	0.3	1	1	0.022000 ms
MSRP-GS	0.3	1	1	0.041000 ms
MPCP	0.3	1	1	1.994000 ms
DPCP	0.3	1	1	2.876000 ms
DPCP-ROP	0.3	1	1	0.023000 ms
MSRP-GS	0.3	1	1	0.042000 ms
MPCP	0.3	1	1	1.848000 ms
DPCP	0.3	1	1	2.362000 ms
DPCP-ROP	0.3	1	1	0.027000 ms
MSRP-GS	0.3	1	1	0.044000 ms
MPCP	0.3	1	1	2.603000 ms
DPCP	0.3	1	1	3.750000 ms
DPCP-ROP	0.3	1	1	0.030000 ms
MSRP-GS	0.3	1	1	0.044000 ms
MPCP	0.3	1	1	2.639000 ms
DPCP	0.3	1	1	3.506000 ms
DPCP-ROP	0.3	1	1	0.023000 ms
MSRP-GS	0.3	1	1	0.042000 ms
MPCP	0.3	1	1	1.671000 ms
DPCP	0.3	1	1	2.764000 ms
DPCP-ROP	0.3	1	1	0.018000 ms
MSRP-GS	0.3	1	1	0.034000 ms
MPCP	0.3	1	1	2.056000 ms
DPCP	0.3	1	1	2.624000 ms
DPCP-ROP	0.3	1	1	0.029000 ms
MSRP-GS	0.3	1	1	0.044000 ms
MPCP	0.3	1	1	2.280000 ms
DPCP	0.3	1	1	2.992000 ms
DPCP-ROP	0.3	1	1	0.021000 ms
MSRP-GS	0.3	1	1	0.036000 ms
MPCP	0.3	1	1	10.872000 ms
DPCP	0.3	1	1	23.520000 ms
DPCP-ROP	0.3	1	1	0.024000 ms
MSRP-GS	0.3	1	1	0.037000 ms
MPCP	0.3	1	1	1.868000 ms
DPCP	0.3	1	1	2.677000 ms
DPCP-ROP	0.3	1	1	0.017000 ms
MSRP-GS	0.3	1	1	0.032000 ms
MPCP	0.3	1	1	2.483000 ms
DPCP	0.3	1	1	3.692000 ms
DPCP-ROP	0.3	1	1	0.027000 ms
MSRP-GS	0.3	1	1	0.042000 ms
MPCP	0.3	1	1	2.061000 ms
DPCP	0.3	1	1	2.019000 ms
DPCP-ROP	0.3	1	1	0.027000 ms
MSRP-GS	0.3	1	1	0.032000 ms
MPCP	0.3	1	1	1.968000 ms
DPCP	0.3	1	1	2.156000 ms
DPCP-ROP	0.3	1	1	0.019000 ms
MSRP-GS	0.3	1	1	0.032000 ms
MPCP	0.3	1	1	2.177000 ms
DPCP	0.3	1	1	2.702000 ms
DPCP-ROP	0.3	1	1	0.019000 ms
MSRP-GS	0.3	1	1	0.036000 ms
MPCP	0.3	1	1	2.935000 ms
DPCP	0.3	1	1	3.360000 ms
DPCP-ROP	0.3	1	1	0.028000 ms
MSRP-GS	0.3	1	1	0.044000 ms
MPCP	0.3	1	1	8.267000 ms
DPCP	0.3	1	1	10.938000 ms
DPCP-ROP	0.3	1	1	0.032000 ms
MSRP-GS	0.3	1	1	0.066000 ms
MPCP	0.3	1	1	3.819000 ms
DPCP	0.3	1	1	6.154000 ms
DPCP-ROP	0.3	1	1	0.022000 ms
MSRP-GS	0.3	1	1	0.040000 ms
MPCP	0.3	1	1	3.781000 ms
DPCP	0.3	1	1	6.209000 ms
DPCP-ROP	0.3	1	1	0.023000 ms
MSRP-GS	0.3	1	1	0.042000 ms
MPCP	0.3	1	1	3.054000 ms
DPCP	0.3	1	1	4.251000 ms
DPCP-ROP	0.3	1	1	0.029000 ms
MSRP-GS	0.3	1	1	0.043000 ms
MPCP	0.3	1	1	2.627000 ms
DPCP	0.3	1	1	3.646000 ms
DPCP-ROP	0.3	1	1	0.028000 ms
MSRP-GS	0.3	1	1	0.046000 ms
MPCP	0.3	1	1	2.164000 ms
DPCP	0.3	1	1	2.740000 ms
DPCP-ROP	0.3	1	1	0.020000 ms
MSRP-GS	0.3	1	1	0.041000 ms
MPCP	0.3	1	1	4.605000 ms
DPCP	0.3	1	1	7.299000 ms
DPCP-ROP	0.3	1	1	0.022000 ms
MSRP-GS	0.3	1	1	0.040000 ms
MPCP	0.3	1	1	1.821000 ms
DPCP	0.3	1	1	2.205000 ms
DPCP-ROP	0.3	1	1	0.025000 ms
MSRP-GS	0.3	1	1	0.040000 ms
MPCP	0.3	1	1	6.594000 ms
DPCP	0.3	1	1	6.521000 ms
DPCP-ROP	0.3	1	1	0.023000 ms
MSRP-GS	0.3	1	1	0.047000 ms
MPCP	0.3	1	1	2.384000 ms
DPCP	0.3	1	1	3.407000 ms
DPCP-ROP	0.3	1	1	0.028000 ms
MSRP-GS	0.3	1	1	0.044000 ms
MPCP	0.3	1	1	10.268000 ms
DPCP	0.3	1	1	11.099000 ms
DPCP-ROP	0.3	1	1	0.028000 ms
MSRP-GS	0.3	1	1	0.058000 ms
MPCP	0.3	1	1	1.448000 ms
DPCP	0.3	1	1	1.408000 ms
DPCP-ROP	0.3	1	1	0.023000 ms
MSRP-GS	0.3	1	1	0.037000 ms
MPCP	0.3	1	1	7.966000 ms
DPCP	0.3	1	1	11.032000 ms
DPCP-ROP	0.3	1	1	0.029000 ms
MSRP-GS	0.3	1	1	0.043000 ms
MPCP	0.3	1	1	2.523000 ms
DPCP	0.3	1	1	3.065000 ms
DPCP-ROP	0.3	1	1	0.031000 ms
MSRP-GS	0.3	1	1	0.043000 ms
MPCP	0.3	1	1	2.023000 ms
DPCP	0.3	1	1	2.677000 ms
DPCP-ROP	0.3	1	1	0.030000 ms
MSRP-GS	0.3	1	1	0.040000 ms
MPCP	0.4	1	1	6.235000 ms
DPCP	0.4	1	1	5.667000 ms
DPCP-ROP	0.4	1	1	0.064000 ms
MSRP-GS	0.4	1	1	0.113000 ms
MPCP	0.4	1	1	4.819000 ms
DPCP	0.4	1	1	5.835000 ms
DPCP-ROP	0.4	1	1	0.046000 ms
MSRP-GS	0.4	1	1	0.111000 ms
MPCP	0.4	1	0	0.010000 ms
DPCP	0.4	1	0	0.006000 ms
DPCP-ROP	0.4	1	1	0.041000 ms
MSRP-GS	0.4	1	1	0.103000 ms
MPCP	0.4	1	1	8.497000 ms
DPCP	0.4	1	1	13.869000 ms
DPCP-ROP	0.4	1	1	0.055000 ms
MSRP-GS	0.4	1	1	0.153000 ms
MPCP	0.4	1	1	7.936000 ms
DPCP	0.4	1	1	8.929000 ms
DPCP-ROP	0.4	1	1	0.056000 ms
MSRP-GS	0.4	1	1	0.124000 ms
MPCP	0.4	1	1	6.944000 ms
DPCP	0.4	1	1	9.893000 ms
DPCP-ROP	0.4	1	1	0.051000 ms
MSRP-GS	0.4	1	1	0.117000 ms
MPCP	0.4	1	1	3.280000 ms
DPCP	0.4	1	1	2.947000 ms
DPCP-ROP	0.4	1	1	0.033000 ms
MSRP-GS	0.4	1	1	0.075000 ms
MPCP	0.4	1	1	5.776000 ms
DPCP	0.4	1	1	7.237000 ms
DPCP-ROP	0.4	1	1	0.061000 ms
MSRP-GS	0.4	1	1	0.138000 ms
MPCP	0.4	1	1	6.665000 ms
DPCP	0.4	1	1	9.846000 ms
DPCP-ROP	0.4	1	1	0.045000 ms
MSRP-GS	0.4	1	1	0.096000 ms
MPCP	0.4	1	1	5.379000 ms
DPCP	0.4	1	1	7.212000 ms
DPCP-ROP	0.4	1	1	0.045000 ms
MSRP-GS	0.4	1	1	0.140000 ms
MPCP	0.4	1	1	7.727000 ms
DPCP	0.4	1	1	6.023000 ms
DPCP-ROP	0.4	1	1	0.050000 ms
MSRP-GS	0.4	1	1	0.097000 ms
MPCP	0.4	1	1	8.360000 ms
DPCP	0.4	1	1	8.268000 ms
DPCP-ROP	0.4	1	1	0.049000 ms
MSRP-GS	0.4	1	1	0.156000 ms
MPCP	0.4	1	1	6.411000 ms
DPCP	0.4	1	1	6.324000 ms
DPCP-ROP	0.4	1	1	0.062000 ms
MSRP-GS	0.4	1	1	0.112000 ms
MPCP	0.4	1	1	7.614000 ms
DPCP	0.4	1	1	9.508000 ms
DPCP-ROP	0.4	1	1	0.048000 ms
MSRP-GS	0.4	1	1	0.143000 ms
MPCP	0.4	1	1	17.478000 ms
DPCP	0.4	1	1	31.978000 ms
DPCP-ROP	0.4	1	1	0.064000 ms
MSRP-GS	0.4	1	1	0.119000 ms
MPCP	0.4	1	1	16.783000 ms
DPCP	0.4	1	1	39.324000 ms
DPCP-ROP	0.4	1	1	0.038000 ms
MSRP-GS	0.4	1	1	0.100000 ms
MPCP	0.4	1	1	6.564000 ms
DPCP	0.4	1	1	8.122000 ms
DPCP-ROP	0.4	1	1	0.066000 ms
MSRP-GS	0.4	1	1	0.122000 ms
MPCP	0.4	1	1	5.918000 ms
DPCP	0.4	1	1	7.284000 ms
DPCP-ROP	0.4	1	1	0.041000 ms
MSRP-GS	0.4	1	1	0.105000 ms
MPCP	0.4	1	1	6.508000 ms
DPCP	0.4	1	1	6.971000 ms
DPCP-ROP	0.4	1	1	0.050000 ms
MSRP-GS	0.4	1	1	0.123000 ms
MPCP	0.4	1	1	6.274000 ms
DPCP	0.4	1	1	7.789000 ms
DPCP-ROP	0.4	1	1	0.032000 ms
MSRP-GS	0.4	1	1	0.084000 ms
MPCP	0.4	1	1	6.443000 ms
DPCP	0.4	1	1	7.594000 ms
DPCP-ROP	0.4	1	1	0.101000 ms
MSRP-GS	0.4	1	1	0.120000 ms
MPCP	0.4	1	1	9.965000 ms
DPCP	0.4	1	1	12.089000 ms
DPCP-ROP	0.4	1	1	0.041000 ms
MSRP-GS	0.4	1	1	0.156000 ms
MPCP	0.4	1	1	16.768000 ms
DPCP	0.4	1	1	14.803000 ms
DPCP-ROP	0.4	1	1	0.072000 ms
MSRP-GS	0.4	1	1	0.112000 ms
MPCP	0.4	1	1	12.975000 ms
DPCP	0.4	1	1	13.411000 ms
DPCP-ROP	0.4	1	1	0.042000 ms
MSRP-GS	0.4	1	1	0.096000 ms
MPCP	0.4	1	1	4.158000 ms
DPCP	0.4	1	1	6.041000 ms
DPCP-ROP	0.4	1	1	0.038000 ms
MSRP-GS	0.4	1	1	0.086000 ms
MPCP	0.4	1	1	8.425000 ms
DPCP	0.4	1	1	10.489000 ms
DPCP-ROP	0.4	1	1	0.059000 ms
MSRP-GS	0.4	1	1	0.121000 ms
MPCP	0.4	1	1	27.085000 ms
DPCP	0.4	1	1	59.223000 ms
DPCP-ROP	0.4	1	1	0.300000 ms
MSRP-GS	0.4	1	1	0.129000 ms
MPCP	0.4	1	1	9.152000 ms
DPCP	0.4	1	1	11.603000 ms
DPCP-ROP	0.4	1	1	0.061000 ms
MSRP-GS	0.4	1	1	0.126000 ms
MPCP	0.4	1	1	7.243000 ms
